Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
5,1,1,1,1,0,0,0,0
10,6,3,5,2,3,3,3,0
15,8,3,6,2,4,4,4,0
20,16,7,10,3,8,8,6,2
25,19,9,11,4,10,10,7,3
30,24,12,13,5,12,12,8,4
35,28,12,15,5,15,15,9,6
40,31,13,16,6,18,18,10,8
45,32,14,17,7,18,18,10,8
50,37,16,19,8,21,21,11,10
55,39,16,21,8,22,22,12,10
60,47,20,23,10,26,26,13,13
65,50,22,26,11,27,27,14,13
70,55,26,29,14,29,29,15,14
75,59,26,30,14,32,32,16,16
80,62,27,31,14,35,35,17,18
85,63,28,31,14,35,35,17,18
90,68,30,32,15,38,38,17,21
95,70,30,34,15,39,39,18,21
100,78,34,36,17,41,41,18,23
105,81,38,37,18,42,42,18,24
110,86,42,39,20,44,44,19,25
115,90,42,41,20,47,47,21,26
120,93,43,43,20,50,50,23,27
125,94,44,44,21,50,50,23,27
130,99,46,45,21,51,51,23,28
135,101,47,46,21,52,52,23,29
140,109,52,50,25,54,54,24,30
145,112,56,53,27,55,55,25,30
150,117,60,56,30,57,57,26,31
155,121,60,58,30,59,59,26,33
160,124,63,60,33,61,61,27,34
165,125,64,60,33,61,61,27,34
170,130,66,63,35,62,62,27,35
175,132,67,64,36,64,63,27,36
180,140,71,68,39,67,65,28,37
185,143,74,70,40,69,66,29,37
190,148,76,72,42,72,68,29,39
195,152,76,74,42,75,70,30,40
200,155,77,76,43,77,71,30,41
205,156,78,77,44,78,71,30,41
210,161,80,80,46,80,72,30,42
215,163,80,80,46,83,73,30,43
220,171,82,85,48,88,75,31,44
225,174,84,87,49,90,76,32,44
230,179,85,91,50,94,78,34,44
235,183,85,93,50,96,80,34,46
240,186,87,94,52,99,81,34,47
245,187,87,94,52,100,81,34,47
250,192,88,96,52,104,82,35,47
255,194,88,96,52,106,83,35,48
260,202,90,101,53,112,85,37,48
265,205,91,103,54,114,87,38,49
270,210,91,106,54,119,90,40,50
275,214,91,106,54,123,92,40,52
280,217,91,107,54,126,93,41,52
285,218,91,108,54,127,93,41,52
290,223,92,110,54,131,94,42,52
295,225,92,110,54,133,95,42,53
300,233,94,113,55,139,97,42,55
305,236,94,115,55,142,97,42,55
310,241,94,117,55,147,98,42,56
315,245,94,119,55,150,100,42,58
320,248,95,120,56,153,101,43,58
325,249,95,121,56,154,101,43,58
330,254,96,124,56,158,102,44,58
335,256,96,124,56,160,103,44,59
340,264,98,131,58,166,105,46,59
345,267,98,132,58,169,105,46,59
350,272,99,133,59,173,107,46,61
355,276,99,136,59,176,109,48,61
360,279,101,137,61,178,110,48,62
365,280,101,137,61,179,110,48,62
370,285,101,139,61,184,111,48,63
375,287,101,140,61,186,112,48,64
380,295,103,144,62,192,113,49,64
385,298,103,144,62,195,113,49,64
390,303,103,148,62,200,115,51,64
395,307,103,150,62,204,117,52,65
400,310,103,152,62,207,118,53,65
405,311,103,152,62,208,118,53,65
410,316,103,157,62,213,119,54,65
415,318,103,157,62,215,120,54,66
420,326,105,161,63,220,121,54,67
425,329,106,163,64,223,122,55,67
430,334,106,165,64,228,124,57,67
435,338,106,168,64,231,126,58,68
440,341,107,171,65,234,127,59,68
445,342,107,171,65,235,127,59,68
450,347,108,172,65,239,128,59,69
455,349,108,173,65,241,129,60,69
460,357,108,177,65,249,130,61,69
465,360,108,178,65,252,131,61,70
470,365,108,181,65,257,133,63,70
475,369,108,182,65,261,134,63,71
480,372,108,184,65,264,135,64,71
485,373,108,185,65,265,135,64,71
490,378,109,186,66,269,135,64,71
495,380,109,188,66,271,136,65,71
500,388,110,193,66,278,137,66,71
505,391,110,194,66,281,137,66,71
510,396,110,197,66,286,138,67,71
515,400,110,199,66,289,139,67,72
520,403,111,200,67,292,140,67,73
525,404,111,200,67,293,140,67,73
530,409,112,201,67,297,140,67,73
535,411,112,202,67,299,141,68,73
540,419,114,205,68,305,143,68,75
545,422,114,206,68,308,143,68,75
550,427,114,207,68,313,144,69,75
555,431,114,209,68,316,144,69,75
560,434,115,210,69,319,144,69,75
565,435,115,211,69,320,144,69,75
570,440,116,213,69,324,144,69,75
575,442,116,213,69,326,145,69,76
580,450,116,218,69,334,146,69,77
585,453,116,221,69,337,146,69,77
590,458,116,222,69,342,148,70,78
595,462,116,223,69,346,150,70,80
600,465,116,223,69,349,150,70,80
605,466,117,224,70,349,150,70,80
610,471,118,225,70,353,151,70,81
615,473,118,226,70,355,152,70,82
620,481,118,227,70,363,154,70,84
625,484,118,228,70,366,155,70,85
630,489,118,230,70,371,157,72,85
635,493,118,231,70,375,159,72,87
640,496,118,231,70,378,159,72,87
645,497,118,231,70,379,159,72,87
650,502,119,235,71,383,160,73,87
655,504,119,236,71,385,161,74,87
660,512,121,241,73,391,163,75,88
665,515,121,242,73,394,163,75,88
670,520,121,242,73,399,164,75,89
675,524,121,244,73,403,164,75,89
680,527,121,245,73,406,164,75,89
685,528,121,245,73,407,164,75,89
690,533,121,247,73,412,164,75,89
695,535,121,249,73,414,165,76,89
700,543,122,252,74,421,166,76,90
705,546,123,253,75,423,166,76,90
710,551,123,254,75,428,167,76,91
715,555,123,255,75,432,167,76,91
720,558,123,256,75,435,168,76,92
725,559,123,256,75,436,168,76,92
730,564,124,257,75,440,168,76,92
735,566,124,259,75,442,170,78,92
740,574,125,261,75,449,172,79,93
745,577,125,263,75,452,173,80,93
750,582,125,267,75,457,175,82,93
755,586,125,269,75,461,176,83,93
760,589,125,271,75,464,177,84,93
765,590,125,271,75,465,177,84,93
770,595,126,275,76,469,177,84,93
775,597,126,277,76,471,179,86,93
780,605,128,281,78,477,181,88,93
785,608,128,282,78,480,181,88,93
790,613,128,283,78,485,183,88,95
795,617,128,286,78,489,184,88,96
800,620,128,286,78,492,184,88,96
805,621,128,287,78,493,184,88,96
810,626,129,291,79,497,184,88,96
815,628,129,291,79,499,185,88,97
820,636,129,296,79,507,186,89,97
825,639,129,297,79,510,186,89,97
830,644,129,299,79,515,188,90,98
835,648,129,300,79,519,190,91,99
840,651,129,302,79,522,191,92,99
845,652,130,303,80,522,191,92,99
850,657,132,307,81,525,192,93,99
855,659,132,309,81,527,193,94,99
860,667,132,312,81,535,194,94,100
865,670,132,314,81,538,195,94,101
870,675,132,318,81,543,196,95,101
875,679,132,321,81,547,198,97,101
880,682,132,322,81,550,199,98,101
885,683,133,323,82,550,199,98,101
890,688,134,326,82,554,200,99,101
895,690,134,328,82,556,201,100,101
900,698,136,333,84,562,202,100,102
905,701,136,334,84,565,202,100,102
910,706,136,336,84,570,203,100,103
915,710,136,339,84,573,203,100,103
920,713,137,341,85,576,203,100,103
925,714,137,342,85,577,203,100,103
930,719,138,345,86,581,204,100,104
935,721,138,346,86,583,205,100,105
940,729,139,350,87,590,206,100,106
945,732,140,353,88,592,206,100,106
950,737,140,356,88,597,208,101,107
955,741,140,356,88,601,208,101,107
960,744,140,357,88,604,208,101,107
965,745,140,358,88,605,208,101,107
970,750,141,361,89,609,208,101,107
975,752,141,362,89,611,209,102,107
980,760,142,365,90,618,210,102,108
985,763,142,367,90,621,210,102,108
990,768,142,371,90,626,212,104,108
995,772,142,373,90,630,212,104,108
1000,775,142,374,90,633,212,104,108
1005,776,142,374,90,634,212,104,108
1010,781,143,376,90,638,212,104,108
1015,783,143,376,90,640,213,104,109
1020,791,145,380,92,645,215,105,110
1025,794,146,381,93,648,215,105,110
1030,799,146,382,93,653,216,105,111
1035,803,146,383,93,657,216,105,111
1040,806,146,384,93,660,216,105,111
1045,807,147,385,94,660,216,105,111
1050,812,148,385,94,664,216,105,111
1055,814,148,385,94,666,217,105,112
1060,822,148,389,94,674,218,106,112
1065,825,148,390,94,677,218,106,112
1070,830,148,391,94,682,219,107,112
1075,834,148,392,94,686,220,107,113
1080,837,148,393,94,689,220,107,113
1085,838,149,394,95,689,220,107,113
1090,843,151,396,96,692,220,107,113
1095,845,151,397,96,694,221,108,113
1100,853,151,401,96,701,222,109,113
1105,856,152,402,97,704,223,109,114
1110,861,152,406,97,709,224,110,114
1115,865,152,407,97,713,226,111,115
1120,868,152,407,97,716,226,111,115
1125,869,152,407,97,717,226,111,115
1130,874,154,411,99,720,226,111,115
1135,876,154,411,99,722,227,111,116
1140,884,155,417,100,728,229,112,117
1145,887,156,418,101,731,229,112,117
1150,892,156,419,101,736,230,113,117
1155,896,156,421,101,740,231,113,118
1160,899,156,422,101,743,231,113,118
1165,900,156,423,101,744,231,113,118
1170,905,156,425,101,749,231,113,118
1175,907,156,427,101,751,232,114,118
1180,915,156,431,101,759,233,115,118
1185,918,156,432,101,762,233,115,118
1190,923,156,435,101,767,234,115,119
1195,927,156,437,101,771,235,116,119
1200,930,156,438,101,774,235,116,119
1205,931,156,438,101,775,235,116,119
1210,936,157,441,102,779,235,116,119
1215,938,157,442,102,781,236,117,119
1220,946,158,446,102,788,236,117,119
1225,949,158,447,102,791,236,117,119
1230,954,158,450,102,796,237,117,120
1235,958,158,453,102,799,237,117,120
1240,961,159,455,103,802,237,117,120
1245,962,160,456,104,802,237,117,120
1250,967,161,458,105,806,237,117,120
1255,969,161,460,105,808,238,118,120
1260,977,162,461,105,815,240,118,122
1265,980,162,461,105,818,241,118,123
1270,985,162,464,105,823,242,118,124
1275,989,162,467,105,827,242,118,124
1280,992,162,468,105,830,242,118,124
1285,993,162,469,105,831,242,118,124
1290,998,162,471,105,836,242,118,124
1295,1000,162,472,105,838,243,119,124
1300,1008,164,478,107,844,245,120,125
1305,1011,164,478,107,847,246,120,126
1310,1016,164,481,107,852,248,121,127
1315,1020,164,482,107,856,249,122,127
1320,1023,165,484,108,858,249,122,127
1325,1024,165,484,108,859,249,122,127
1330,1029,166,486,108,863,250,123,127
1335,1031,166,488,108,865,251,124,127
1340,1039,167,492,108,872,252,125,127
1345,1042,167,493,108,875,252,125,127
1350,1047,167,495,108,880,254,126,128
1355,1051,167,497,108,884,255,127,128
1360,1054,167,498,108,887,255,127,128
1365,1055,167,498,108,888,255,127,128
1370,1060,168,502,108,892,256,128,128
1375,1062,168,504,108,894,257,129,128
1380,1070,170,509,110,900,258,129,129
1385,1073,170,510,110,903,258,129,129
1390,1078,170,512,110,908,260,130,130
1395,1082,170,515,110,912,260,130,130
1400,1085,170,515,110,915,260,130,130
1405,1086,170,515,110,916,260,130,130
1410,1091,170,516,110,921,260,130,130
1415,1093,170,517,110,923,261,130,131
1420,1101,172,520,112,929,262,131,131
1425,1104,172,523,112,932,262,131,131
1430,1109,173,524,113,936,264,131,133
1435,1113,173,526,113,940,266,132,134
1440,1116,173,528,113,943,267,133,134
1445,1117,173,529,113,944,267,133,134
1450,1122,173,533,113,949,267,133,134
1455,1124,173,535,113,951,268,134,134
1460,1132,174,539,114,958,269,135,134
1465,1135,175,542,115,960,270,136,134
1470,1140,175,545,115,965,271,137,134
1475,1144,175,548,115,969,271,137,134
1480,1147,175,549,115,972,271,137,134
1485,1148,175,549,115,973,271,137,134
1490,1153,176,551,115,977,271,137,134
1495,1155,176,551,115,979,272,137,135
1500,1163,177,556,116,986,274,139,135
1505,1166,178,559,117,988,274,139,135
1510,1171,178,562,117,993,276,139,137
1515,1175,178,565,117,997,276,139,137
1520,1178,178,565,117,1000,276,139,137
1525,1179,179,566,118,1000,276,139,137
1530,1184,180,568,119,1004,277,139,138
1535,1186,180,569,119,1006,278,139,139
1540,1194,181,571,119,1013,279,139,140
1545,1197,182,573,120,1015,279,139,140
1550,1202,183,575,121,1019,281,140,141
1555,1206,183,578,121,1023,281,140,141
1560,1209,183,579,121,1026,281,140,141
1565,1210,183,579,121,1027,281,140,141
1570,1215,185,582,122,1030,282,141,141
1575,1217,185,583,122,1032,283,141,142
1580,1225,187,585,123,1038,283,141,142
1585,1228,187,587,123,1041,284,142,142
1590,1233,187,591,123,1046,285,143,142
1595,1237,187,591,123,1050,286,143,143
1600,1240,187,593,123,1053,286,143,143
1605,1241,187,593,123,1054,286,143,143
1610,1246,189,594,124,1057,287,143,144
1615,1248,189,595,124,1059,288,144,144
1620,1256,191,598,126,1065,289,144,145
1625,1259,191,600,126,1068,289,144,145
1630,1264,191,604,126,1073,290,145,145
1635,1268,191,606,126,1077,292,146,146
1640,1271,191,607,126,1080,292,146,146
1645,1272,191,607,126,1081,292,146,146
1650,1277,192,610,127,1085,292,146,146
1655,1279,192,611,127,1087,293,147,146
1660,1287,192,615,127,1095,294,148,146
1665,1290,192,615,127,1098,294,148,146
1670,1295,192,617,127,1103,295,149,146
1675,1299,192,618,127,1107,297,149,148
1680,1302,192,619,127,1110,297,149,148
1685,1303,192,619,127,1111,297,149,148
1690,1308,193,623,128,1115,298,150,148
1695,1310,193,624,128,1117,299,151,148
1700,1318,193,627,128,1125,300,151,149
1705,1321,193,628,128,1128,300,151,149
1710,1326,193,629,128,1133,302,151,151
1715,1330,193,630,128,1137,302,151,151
1720,1333,193,631,128,1140,302,151,151
1725,1334,194,632,129,1140,302,151,151
1730,1339,195,634,130,1144,303,151,152
1735,1341,195,635,130,1146,304,152,152
1740,1349,195,639,130,1154,306,154,152
1745,1352,195,639,130,1157,306,154,152
1750,1357,195,644,130,1162,307,155,152
1755,1361,195,646,130,1166,307,155,152
1760,1364,195,648,130,1169,307,155,152
1765,1365,196,649,131,1169,307,155,152
1770,1370,197,651,131,1173,307,155,152
1775,1372,197,653,131,1175,308,156,152
1780,1380,198,656,131,1182,310,157,153
1785,1383,198,658,131,1185,310,157,153
1790,1388,198,659,131,1190,311,157,154
1795,1392,198,661,131,1194,311,157,154
1800,1395,199,663,132,1196,311,157,154
1805,1396,199,664,132,1197,311,157,154
1810,1401,200,666,132,1201,311,157,154
1815,1403,200,667,132,1203,312,157,155
1820,1411,201,671,133,1210,313,157,156
1825,1414,201,673,133,1213,313,157,156
1830,1419,201,676,133,1218,314,157,157
1835,1423,201,677,133,1222,315,158,157
1840,1426,201,678,133,1225,315,158,157
1845,1427,201,679,133,1226,315,158,157
1850,1432,202,682,134,1230,315,158,157
1855,1434,202,683,134,1232,316,158,158
1860,1442,203,687,135,1239,318,159,159
1865,1445,203,688,135,1242,318,159,159
1870,1450,203,690,135,1247,319,159,160
1875,1454,203,691,135,1251,320,159,161
1880,1457,203,693,135,1254,320,159,161
1885,1458,203,694,135,1255,320,159,161
1890,1463,204,697,136,1259,320,159,161
1895,1465,204,698,136,1261,321,159,162
1900,1473,204,701,136,1269,321,159,162
1905,1476,204,701,136,1272,321,159,162
1910,1481,204,702,136,1277,322,159,163
1915,1485,204,705,136,1281,324,160,164
1920,1488,204,707,136,1284,324,160,164
1925,1489,204,707,136,1285,324,160,164
1930,1494,205,711,137,1289,324,160,164
1935,1496,205,713,137,1291,325,161,164
1940,1504,205,717,137,1299,325,161,164
1945,1507,205,720,137,1302,325,161,164
1950,1512,205,724,137,1307,326,162,164
1955,1516,205,726,137,1311,327,163,164
1960,1519,205,726,137,1314,328,163,165
1965,1520,205,726,137,1315,328,163,165
1970,1525,206,727,137,1319,328,163,165
1975,1527,206,729,137,1321,329,164,165
1980,1535,208,732,139,1326,330,164,166
1985,1538,210,735,141,1328,330,164,166
1990,1543,210,737,141,1333,331,164,167
1995,1547,210,739,141,1337,332,165,167
2000,1550,210,741,141,1340,332,165,167
2005,1551,210,742,141,1341,332,165,167
2010,1556,211,743,141,1345,332,165,167
2015,1558,211,743,141,1347,333,165,168
2020,1566,214,747,144,1352,334,165,169
2025,1569,215,750,145,1354,334,165,169
2030,1574,215,751,145,1359,336,165,171
2035,1578,215,752,145,1363,338,165,173
2040,1581,215,752,145,1366,339,165,174
2045,1582,215,752,145,1367,339,165,174
2050,1587,216,755,146,1371,340,165,175
2055,1589,216,756,146,1373,341,165,176
2060,1597,217,760,146,1380,342,165,177
2065,1600,218,762,147,1382,342,165,177
2070,1605,218,765,147,1387,344,166,178
2075,1609,218,766,147,1391,344,166,178
2080,1612,218,766,147,1394,344,166,178
2085,1613,218,766,147,1395,344,166,178
2090,1618,219,770,148,1399,344,166,178
2095,1620,219,771,148,1401,345,166,179
2100,1628,220,774,149,1408,346,166,180
2105,1631,221,777,150,1410,346,166,180
2110,1636,221,777,150,1415,348,166,182
2115,1640,221,780,150,1419,348,166,182
2120,1643,221,782,150,1422,348,166,182
2125,1644,221,783,150,1423,348,166,182
2130,1649,222,785,151,1427,348,166,182
2135,1651,222,786,151,1429,349,166,183
2140,1659,223,792,151,1436,350,167,183
2145,1662,224,793,152,1438,350,167,183
2150,1667,225,796,153,1442,352,168,184
2155,1671,225,797,153,1446,354,169,185
2160,1674,226,800,154,1448,355,170,185
2165,1675,226,801,154,1449,355,170,185
2170,1680,227,803,154,1453,356,170,186
2175,1682,227,805,154,1455,357,171,186
2180,1690,227,809,154,1463,358,171,187
2185,1693,227,809,154,1466,358,171,187
2190,1698,227,811,154,1471,359,172,187
2195,1702,227,813,154,1475,360,173,187
2200,1705,227,813,154,1478,360,173,187
2205,1706,227,813,154,1479,360,173,187
2210,1711,228,817,155,1483,361,174,187
2215,1713,228,818,155,1485,362,174,188
2220,1721,228,822,155,1493,363,174,189
2225,1724,228,824,155,1496,363,174,189
2230,1729,228,826,155,1501,364,174,190
2235,1733,228,827,155,1505,364,174,190
2240,1736,228,829,155,1508,364,174,190
2245,1737,228,830,155,1509,364,174,190
2250,1742,229,832,155,1513,365,174,191
2255,1744,229,833,155,1515,366,174,192
2260,1752,229,838,155,1523,367,175,192
2265,1755,229,838,155,1526,367,175,192
2270,1760,229,840,155,1531,369,176,193
2275,1764,229,843,155,1535,370,177,193
2280,1767,229,843,155,1538,371,177,194
2285,1768,229,843,155,1539,371,177,194
2290,1773,230,844,156,1543,371,177,194
2295,1775,230,844,156,1545,372,177,195
2300,1783,231,846,157,1552,372,177,195
2305,1786,231,846,157,1555,373,177,196
2310,1791,231,849,157,1560,375,178,197
2315,1795,231,853,157,1564,375,178,197
2320,1798,231,854,157,1567,375,178,197
2325,1799,231,854,157,1568,375,178,197
2330,1804,232,857,157,1572,375,178,197
2335,1806,232,858,157,1574,376,178,198
2340,1814,233,860,158,1581,376,178,198
2345,1817,233,863,158,1584,377,179,198
2350,1822,233,867,158,1589,379,181,198
2355,1826,233,870,158,1593,379,181,198
2360,1829,233,871,158,1596,379,181,198
2365,1830,233,872,158,1597,379,181,198
2370,1835,234,874,158,1601,379,181,198
2375,1837,234,875,158,1603,380,182,198
2380,1845,235,876,158,1610,380,182,198
2385,1848,235,878,158,1613,381,183,198
2390,1853,235,881,158,1618,383,184,199
2395,1857,235,884,158,1622,384,185,199
2400,1860,236,886,159,1624,385,186,199
2405,1861,236,886,159,1625,385,186,199
2410,1866,237,889,159,1629,386,187,199
2415,1868,237,890,159,1631,387,188,199
2420,1876,238,895,160,1638,387,188,199
2425,1879,238,895,160,1641,387,188,199
2430,1884,238,897,160,1646,389,190,199
2435,1888,238,899,160,1650,390,190,200
2440,1891,238,900,160,1653,390,190,200
2445,1892,238,900,160,1654,390,190,200
2450,1897,239,903,160,1658,391,191,200
2455,1899,239,904,160,1660,392,191,201
2460,1907,240,911,161,1667,392,191,201
2465,1910,240,913,161,1670,392,191,201
2470,1915,240,915,161,1675,394,192,202
2475,1919,240,918,161,1679,394,192,202
2480,1922,240,921,161,1682,394,192,202
2485,1923,240,922,161,1683,394,192,202
2490,1928,241,926,162,1687,395,192,203
2495,1930,241,926,162,1689,396,192,204
2500,1938,242,929,163,1696,396,192,204
2505,1941,242,931,163,1699,396,192,204
2510,1946,242,935,163,1704,398,193,205
2515,1950,242,936,163,1708,399,193,206
2520,1953,242,937,163,1711,400,193,207
2525,1954,242,937,163,1712,400,193,207
2530,1959,243,940,164,1716,400,193,207
2535,1961,243,941,164,1718,401,194,207
2540,1969,244,946,165,1725,402,195,207
2545,1972,244,947,165,1728,402,195,207
2550,1977,244,951,165,1733,403,196,207
2555,1981,244,951,165,1737,405,196,209
2560,1984,244,951,165,1740,405,196,209
2565,1985,244,951,165,1741,405,196,209
2570,1990,245,953,166,1745,405,196,209
2575,1992,245,953,166,1747,406,196,210
2580,2000,246,956,167,1754,407,196,211
2585,2003,246,957,167,1757,407,196,211
2590,2008,246,959,167,1762,408,196,212
2595,2012,246,959,167,1766,410,196,214
2600,2015,246,961,167,1769,410,196,214
2605,2016,246,962,167,1770,410,196,214
2610,2021,247,964,167,1774,410,196,214
2615,2023,247,966,167,1776,411,197,214
2620,2031,248,972,168,1783,412,198,214
2625,2034,248,972,168,1786,413,198,215
2630,2039,249,975,169,1790,415,200,215
2635,2043,249,978,169,1793,417,201,216
2640,2046,251,980,171,1795,418,202,216
2645,2047,251,981,171,1796,418,202,216
2650,2052,252,983,172,1800,419,202,217
2655,2054,252,985,172,1802,420,203,217
2660,2062,252,989,172,1810,420,203,217
2665,2065,252,991,172,1813,420,203,217
2670,2070,252,994,172,1818,422,204,218
2675,2074,252,994,172,1822,422,204,218
2680,2077,252,994,172,1825,422,204,218
2685,2078,252,995,172,1826,422,204,218
2690,2083,253,999,172,1830,423,205,218
2695,2085,253,1000,172,1832,424,206,218
2700,2093,253,1006,172,1840,424,206,218
2705,2096,253,1009,172,1843,424,206,218
2710,2101,253,1012,172,1848,426,207,219
2715,2105,253,1014,172,1852,426,207,219
2720,2108,253,1015,172,1855,426,207,219
2725,2109,253,1015,172,1856,426,207,219
2730,2114,254,1016,172,1860,426,207,219
2735,2116,254,1016,172,1862,427,207,220
2740,2124,254,1022,172,1870,427,207,220
2745,2127,254,1024,172,1873,427,207,220
2750,2132,255,1026,173,1877,429,208,221
2755,2136,255,1026,173,1881,431,208,223
2760,2139,255,1028,173,1884,432,209,223
2765,2140,255,1028,173,1885,432,209,223
2770,2145,256,1030,173,1889,432,209,223
2775,2147,256,1032,173,1891,433,210,223
2780,2155,257,1034,174,1898,434,210,224
2785,2158,258,1036,175,1900,434,210,224
2790,2163,258,1038,175,1905,435,210,225
2795,2167,258,1042,175,1909,435,210,225
2800,2170,258,1043,175,1912,435,210,225
2805,2171,258,1044,175,1913,435,210,225
2810,2176,259,1048,176,1917,435,210,225
2815,2178,259,1049,176,1919,436,211,225
2820,2186,260,1051,176,1926,437,211,226
2825,2189,260,1051,176,1929,437,211,226
2830,2194,260,1055,176,1934,438,212,226
2835,2198,260,1059,176,1938,438,212,226
2840,2201,260,1061,176,1941,438,212,226
2845,2202,260,1061,176,1942,438,212,226
2850,2207,261,1065,177,1946,438,212,226
2855,2209,261,1065,177,1948,439,212,227
2860,2217,262,1069,177,1955,440,213,227
2865,2220,263,1071,178,1957,440,213,227
2870,2225,263,1073,178,1962,442,214,228
2875,2229,263,1075,178,1965,444,214,230
2880,2232,265,1077,180,1967,445,215,230
2885,2233,265,1077,180,1968,445,215,230
2890,2238,266,1077,180,1972,445,215,230
2895,2240,266,1079,180,1974,446,216,230
2900,2248,266,1086,180,1982,446,216,230
2905,2251,266,1089,180,1985,446,216,230
2910,2256,266,1092,180,1990,448,216,232
2915,2260,266,1092,180,1994,449,216,233
2920,2263,266,1093,180,1997,449,216,233
2925,2264,266,1094,180,1998,449,216,233
2930,2269,267,1096,181,2002,449,216,233
2935,2271,267,1097,181,2004,450,217,233
2940,2279,267,1100,181,2012,450,217,233
2945,2282,267,1102,181,2015,450,217,233
2950,2287,267,1104,181,2020,452,218,234
2955,2291,267,1105,181,2024,452,218,234
2960,2294,267,1108,181,2027,452,218,234
2965,2295,267,1109,181,2028,452,218,234
2970,2300,268,1110,181,2032,452,218,234
2975,2302,268,1111,181,2034,453,219,234
2980,2310,268,1114,181,2042,453,219,234
2985,2313,268,1115,181,2045,453,219,234
2990,2318,268,1117,181,2050,455,221,234
2995,2322,268,1118,181,2054,456,221,235
3000,2325,268,1119,181,2057,457,221,236
3005,2326,268,1119,181,2058,457,221,236
3010,2331,269,1122,182,2062,457,221,236
3015,2333,269,1123,182,2064,458,221,237
3020,2341,270,1128,182,2071,458,221,237
3025,2344,270,1131,182,2074,458,221,237
3030,2349,270,1133,182,2079,459,221,238
3035,2353,270,1133,182,2083,459,221,238
3040,2356,270,1134,182,2086,459,221,238
3045,2357,270,1134,182,2087,459,221,238
3050,2362,271,1138,182,2091,459,221,238
3055,2364,271,1139,182,2093,460,222,238
3060,2372,272,1143,182,2100,460,222,238
3065,2375,272,1145,182,2103,460,222,238
3070,2380,272,1148,182,2108,461,222,239
3075,2384,272,1151,182,2112,461,222,239
3080,2387,272,1153,182,2115,461,222,239
3085,2388,272,1153,182,2116,461,222,239
3090,2393,273,1155,182,2120,461,222,239
3095,2395,273,1156,182,2122,462,223,239
3100,2403,274,1161,183,2129,462,223,239
3105,2406,274,1162,183,2132,462,223,239
3110,2411,276,1165,185,2135,464,223,241
3115,2415,276,1168,185,2139,466,225,241
3120,2418,276,1169,185,2142,467,226,241
3125,2419,276,1169,185,2143,467,226,241
3130,2424,277,1174,186,2147,467,226,241
3135,2426,277,1174,186,2149,468,226,242
3140,2434,278,1179,187,2156,469,227,242
3145,2437,279,1180,188,2158,469,227,242
3150,2442,279,1181,188,2163,471,228,243
3155,2446,279,1181,188,2167,472,228,244
3160,2449,279,1181,188,2170,472,228,244
3165,2450,279,1181,188,2171,472,228,244
3170,2455,280,1184,189,2175,472,228,244
3175,2457,280,1185,189,2177,473,228,245
3180,2465,281,1188,190,2184,474,229,245
3185,2468,282,1190,191,2186,474,229,245
3190,2473,282,1191,191,2191,476,229,247
3195,2477,282,1191,191,2195,476,229,247
3200,2480,282,1193,191,2198,476,229,247
3205,2481,282,1193,191,2199,476,229,247
3210,2486,283,1195,192,2203,476,229,247
3215,2488,283,1196,192,2205,477,229,248
3220,2496,284,1200,193,2212,478,229,249
3225,2499,285,1203,194,2214,478,229,249
3230,2504,286,1205,195,2218,480,230,250
3235,2508,286,1208,195,2221,481,230,251
3240,2511,288,1210,197,2223,482,231,251
3245,2512,288,1210,197,2224,482,231,251
3250,2517,289,1214,198,2228,482,231,251
3255,2519,289,1215,198,2230,483,232,251
3260,2527,289,1216,198,2238,483,232,251
3265,2530,289,1217,198,2241,483,232,251
3270,2535,289,1220,198,2246,484,232,252
3275,2539,289,1221,198,2250,485,233,252
3280,2542,289,1221,198,2253,485,233,252
3285,2543,289,1222,198,2254,485,233,252
3290,2548,290,1224,199,2258,485,233,252
3295,2550,290,1225,199,2260,486,234,252
3300,2558,290,1230,199,2268,486,234,252
3305,2561,290,1232,199,2271,486,234,252
3310,2566,290,1236,199,2276,487,234,253
3315,2570,290,1239,199,2280,487,234,253
3320,2573,290,1239,199,2283,487,234,253
3325,2574,290,1239,199,2284,487,234,253
3330,2579,291,1242,200,2288,487,234,253
3335,2581,291,1244,200,2290,488,235,253
3340,2589,291,1248,200,2298,488,235,253
3345,2592,291,1248,200,2301,488,235,253
3350,2597,291,1251,200,2305,490,236,254
3355,2601,292,1253,201,2308,491,236,255
3360,2604,293,1253,202,2311,492,236,256
3365,2605,293,1253,202,2312,492,236,256
3370,2610,294,1256,203,2316,492,236,256
3375,2612,294,1257,203,2318,493,236,257
3380,2620,295,1263,204,2325,493,236,257
3385,2623,295,1264,204,2328,493,236,257
3390,2628,295,1267,204,2333,494,236,258
3395,2632,295,1270,204,2337,495,237,258
3400,2635,295,1272,204,2340,495,237,258
3405,2636,295,1272,204,2341,495,237,258
3410,2641,296,1273,204,2345,495,237,258
3415,2643,296,1275,204,2347,496,238,258
3420,2651,297,1280,205,2354,496,238,258
3425,2654,297,1282,205,2357,496,238,258
3430,2659,297,1282,205,2362,497,238,259
3435,2663,297,1282,205,2366,498,238,260
3440,2666,297,1284,205,2369,498,238,260
3445,2667,297,1284,205,2370,498,238,260
3450,2672,298,1287,206,2374,498,238,260
