TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 200,0,106,72,55,0,0,0,0,20,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 205,0,109,77,60,0,0,0,0,25,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 210,0,109,82,65,0,0,0,0,30,0,0,48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 215,0,109,87,70,0,0,0,0,35,0,0,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 220,0,109,92,75,0,0,0,0,40,0,0,58,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 225,0,109,97,80,0,0,0,0,45,0,0,63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 230,0,109,102,85,0,0,0,0,50,0,0,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 235,0,109,105,90,0,0,0,0,55,0,0,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 240,0,109,105,95,0,0,0,0,60,0,0,78,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 245,0,108,105,100,0,0,0,0,65,0,0,83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 250,0,113,105,103,0,0,0,0,70,0,0,88,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 255,0,118,105,103,0,0,0,0,75,0,0,93,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 260,0,123,105,103,0,0,0,0,80,0,0,98,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 265,0,128,105,103,0,0,0,0,85,0,0,103,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 270,0,133,105,103,0,0,0,0,90,0,0,103,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 275,0,138,105,103,0,0,0,0,95,0,0,103,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 280,0,143,105,103,0,0,0,0,100,0,0,103,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 285,0,148,104,103,0,0,0,0,105,0,0,103,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 290,0,153,109,103,0,0,0,0,109,0,0,103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 295,0,158,114,103,0,0,0,0,109,0,0,103,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 300,0,163,119,103,0,0,0,0,109,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 305,0,168,124,103,0,0,0,0,109,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 310,0,173,129,102,0,0,0,0,109,0,0,103,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 315,0,178,134,107,0,0,0,0,109,0,0,103,103,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 320,0,183,139,112,0,0,0,0,109,0,0,108,103,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 325,0,188,144,117,0,0,0,0,109,0,0,113,105,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 330,0,193,149,122,0,0,0,0,109,0,0,118,110,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 335,0,198,154,127,0,0,0,0,109,0,0,123,115,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
