
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,11
 8840,0,13
 8845,0,13
 8850,0,13
 8855,0,13
 8860,0,13
 8865,0,13
 8870,0,13
 8875,0,13
 8880,0,13
 8885,0,16
 8890,0,16
 8895,0,16
 8900,0,16
 8905,0,17
 8910,0,18
 8915,0,18
 8920,0,18
 8925,0,10
 8930,0,8
 8935,0,8
 8940,0,7
 8945,0,17
 8950,0,17
 8955,0,17
 8960,0,17
 8965,0,17
 8970,0,17
 8975,0,17
 8980,0,20
 8985,0,20
 8990,0,20
 8995,0,20
 9000,0,20
 9005,0,19
 9010,0,19
 9015,0,19
 9020,0,19
 9025,0,19
 9030,0,19
 9035,0,19
 9040,0,19
 9045,0,8
 9050,0,4
 9055,0,4
 9060,0,4
 9065,0,13
 9070,0,13
 9075,0,13
 9080,0,12
 9085,0,12
 9090,0,12
 9095,0,12
 9100,0,13
 9105,0,13
 9110,0,13
 9115,0,13
 9120,0,16
 9125,0,16
 9130,0,17
 9135,0,17
 9140,0,17
 9145,0,17
 9150,0,17
 9155,0,16
 9160,0,16
 9165,0,7
 9170,0,6
 9175,0,5
 9180,0,5
 9185,0,18
 9190,0,19
 9195,0,19
 9200,0,19
 9205,0,19
 9210,0,19
 9215,0,19
 9220,0,17
 9225,0,17
 9230,0,16
 9235,0,17
 9240,0,18
 9245,0,17
 9250,0,17
 9255,0,17
 9260,0,17
 9265,0,17
 9270,0,18
 9275,0,18
 9280,0,18
 9285,0,5
 9290,0,3
 9295,0,3
 9300,0,3
 9305,0,13
 9310,0,14
 9315,0,14
 9320,0,14
 9325,0,14
 9330,0,14
 9335,0,15
 9340,0,14
 9345,0,14
 9350,0,14
 9355,0,14
 9360,0,14
 9365,0,15
 9370,0,15
 9375,0,15
 9380,0,15
 9385,0,15
 9390,0,15
 9395,0,15
 9400,0,15
 9405,0,4
 9410,0,3
 9415,0,3
 9420,0,3
 9425,0,15
 9430,0,17
 9435,0,17
 9440,0,17
 9445,0,17
 9450,0,17
 9455,0,17
 9460,0,17
 9465,0,16
 9470,0,16
 9475,0,16
 9480,0,16
 9485,0,17
 9490,0,18
 9495,0,18
 9500,0,18
 9505,0,18
 9510,0,18
 9515,0,18
 9520,0,18
 9525,0,5
 9530,0,4
 9535,0,4
 9540,0,3
 9545,0,14
 9550,0,16
 9555,0,16
 9560,0,16
 9565,0,16
 9570,0,16
 9575,0,17
 9580,0,18
 9585,0,18
 9590,0,17
 9595,0,17
 9600,0,17
 9605,0,16
 9610,0,17
 9615,0,17
 9620,0,17
 9625,0,17
 9630,0,16
 9635,0,16
 9640,0,16
 9645,0,8
 9650,0,4
 9655,0,3
 9660,0,3
 9665,0,17
 9670,0,18
 9675,0,18
 9680,0,18
 9685,0,18
 9690,0,18
 9695,0,18
 9700,0,18
 9705,0,18
 9710,0,18
 9715,0,18
 9720,0,18
 9725,0,18
 9730,0,18
 9735,0,18
 9740,0,18
 9745,0,18
 9750,0,18
 9755,0,18
 9760,0,18
 9765,0,3
 9770,0,1
 9775,0,0
 9780,0,0
 9785,0,15
 9790,0,15
 9795,0,15
 9800,0,15
 9805,0,15
 9810,0,15
 9815,0,15
 9820,0,17
 9825,0,17
 9830,0,17
 9835,0,18
 9840,0,18
 9845,0,18
 9850,0,18
 9855,0,18
 9860,0,18
 9865,0,18
 9870,0,18
 9875,0,18
 9880,0,18
 9885,0,4
 9890,0,4
 9895,0,4
 9900,0,4
 9905,0,14
 9910,0,15
 9915,0,15
 9920,0,17
 9925,0,17
 9930,0,17
 9935,0,17
 9940,0,17
 9945,0,17
 9950,0,17
 9955,0,17
 9960,0,17
 9965,0,18
 9970,0,18
 9975,0,18
 9980,0,18
 9985,0,18
 9990,0,18
 9995,0,17
 10000,0,17
 10005,0,5
 10010,0,3
 10015,0,3
 10020,0,2
 10025,0,16
 10030,0,19
 10035,0,19
 10040,0,19
 10045,0,19
 10050,0,19
 10055,0,19
 10060,0,20
 10065,0,20
 10070,0,19
 10075,0,19
 10080,0,19
 10085,0,17
 10090,0,20
 10095,0,20
 10100,0,20
 10105,0,20
 10110,0,20
 10115,0,20
 10120,0,21
 10125,0,10
 10130,0,8
 10135,0,7
 10140,0,7
 10145,0,12
 10150,0,14
 10155,0,14
 10160,0,14
 10165,0,14
 10170,0,14
 10175,0,14
 10180,0,14
 10185,0,14
 10190,0,12
 10195,0,12
 10200,0,12
 10205,0,18
 10210,0,20
 10215,0,20
 10220,0,20
 10225,0,20
 10230,0,20
 10235,0,20
 10240,0,21
 10245,0,12
 10250,0,10
 10255,0,10
 10260,0,10
 10265,0,16
 10270,0,16
 10275,0,16
 10280,0,16
 10285,0,16
 10290,0,16
 10295,0,16
 10300,0,16
 10305,0,10
 10310,0,9
 10315,0,9
 10320,0,9
 10325,0,13
 10330,0,14
 10335,0,14
 10340,0,13
 10345,0,13
 10350,0,13
 10355,0,13
 10360,0,13
 10365,0,8
 10370,0,7
 10375,0,7
 10380,0,10
 10385,0,14
 10390,0,14
 10395,0,14
 10400,0,14
 10405,0,14
 10410,0,14
 10415,0,14
 10420,0,16
 10425,0,12
 10430,0,11
 10435,0,10
 10440,0,10
 10445,0,16
 10450,0,17
 10455,0,17
 10460,0,17
 10465,0,17
 10470,0,17
 10475,0,17
 10480,0,14
 10485,0,10
 10490,0,10
 10495,0,9
 10500,0,9
 10505,0,17
 10510,0,18
 10515,0,18
 10520,0,17
 10525,0,17
 10530,0,17
 10535,0,18
 10540,0,18
 10545,0,13
 10550,0,11
 10555,0,11
 10560,0,11
 10565,0,15
 10570,0,15
 10575,0,15
 10580,0,15
 10585,0,15
 10590,0,15
 10595,0,15
 10600,0,16
 10605,0,12
 10610,0,11
 10615,0,11
 10620,0,10
 10625,0,15
 10630,0,15
 10635,0,15
 10640,0,15
 10645,0,16
 10650,0,16
 10655,0,16
 10660,0,16
 10665,0,12
 10670,0,12
 10675,0,11
 10680,0,11
 10685,0,11
 10690,0,12
 10695,0,12
 10700,0,12
 10705,0,12
 10710,0,12
 10715,0,12
 10720,0,15
 10725,0,12
 10730,0,11
 10735,0,11
 10740,0,11
 10745,0,13
 10750,0,14
 10755,0,15
 10760,0,15
 10765,0,15
 10770,0,15
 10775,0,15
 10780,0,15
 10785,0,11
 10790,0,11
 10795,0,11
 10800,0,11
 10805,0,13
 10810,0,16
 10815,0,16
 10820,0,15
 10825,0,15
 10830,0,15
 10835,0,15
 10840,0,16
 10845,0,11
 10850,0,11
 10855,0,10
 10860,0,10
 10865,0,13
 10870,0,13
 10875,0,13
 10880,0,15
 10885,0,15
 10890,0,15
 10895,0,15
 10900,0,15
 10905,0,11
 10910,0,8
 10915,0,8
 10920,0,8
 10925,0,16
 10930,0,16
 10935,0,16
 10940,0,15
 10945,0,15
 10950,0,15
 10955,0,15
 10960,0,15
 10965,0,11
 10970,0,11
 10975,0,11
 10980,0,11
 10985,0,12
 10990,0,13
 10995,0,13
 11000,0,14
 11005,0,14
 11010,0,14
 11015,0,15
 11020,0,16
 11025,0,10
 11030,0,10
 11035,0,10
 11040,0,10
 11045,0,14
 11050,0,16
 11055,0,16
 11060,0,16
 11065,0,16
 11070,0,16
 11075,0,16
 11080,0,16
 11085,0,14
 11090,0,14
 11095,0,14
 11100,0,14
 11105,0,13
 11110,0,14
 11115,0,14
 11120,0,13
 11125,0,13
 11130,0,13
 11135,0,13
 11140,0,14
 11145,0,4
 11150,0,3
 11155,0,3
 11160,0,3
 11165,0,12
 11170,0,15
 11175,0,15
 11180,0,15
 11185,0,15
 11190,0,16
 11195,0,16
 11200,0,16
 11205,0,15
 11210,0,14
 11215,0,14
 11220,0,14
 11225,0,16
 11230,0,17
 11235,0,17
 11240,0,17
 11245,0,17
 11250,0,17
 11255,0,17
 11260,0,18
 11265,0,11
 11270,0,7
 11275,0,7
 11280,0,7
 11285,0,16
 11290,0,17
 11295,0,17
 11300,0,17
 11305,0,17
 11310,0,17
 11315,0,17
 11320,0,18
 11325,0,17
 11330,0,16
 11335,0,16
 11340,0,16
 11345,0,15
 11350,0,15
 11355,0,15
 11360,0,16
 11365,0,16
 11370,0,16
 11375,0,16
 11380,0,16
 11385,0,6
 11390,0,3
 11395,0,3
 11400,0,3
 11405,0,12
 11410,0,12
 11415,0,12
 11420,0,12
 11425,0,12
 11430,0,12
 11435,0,12
 11440,0,12
 11445,0,11
 11450,0,11
 11455,0,12
 11460,0,11
 11465,0,13
 11470,0,14
 11475,0,14
 11480,0,14
 11485,0,14
 11490,0,15
 11495,0,15
 11500,0,15
 11505,0,6
 11510,0,6
 11515,0,5
 11520,0,5
 11525,0,10
 11530,0,10
 11535,0,10
 11540,0,10
 11545,0,10
 11550,0,11
 11555,0,10
 11560,0,10
 11565,0,10
 11570,0,10
 11575,0,10
 11580,0,10
 11585,0,16
 11590,0,18
 11595,0,18
 11600,0,18
 11605,0,18
 11610,0,18
 11615,0,18
 11620,0,18
 11625,0,13
 11630,0,11
 11635,0,11
 11640,0,11
 11645,0,18
 11650,0,21
 11655,0,21
 11660,0,21
 11665,0,21
 11670,0,21
 11675,0,21
 11680,0,22
 11685,0,17
 11690,0,18
 11695,0,17
 11700,0,17
 11705,0,18
 11710,0,18
 11715,0,18
 11720,0,18
 11725,0,18
 11730,0,18
 11735,0,18
 11740,0,18
 11745,0,8
 11750,0,5
 11755,0,4
 11760,0,4
 11765,0,16
 11770,0,17
 11775,0,17
 11780,0,17
 11785,0,16
 11790,0,15
 11795,0,15
 11800,0,15
 11805,0,15
 11810,0,15
 11815,0,15
 11820,0,15
 11825,0,15
 11830,0,18
 11835,0,18
 11840,0,19
 11845,0,19
 11850,0,19
 11855,0,19
 11860,0,19
 11865,0,7
 11870,0,5
 11875,0,5
 11880,0,5
 11885,0,14
 11890,0,17
 11895,0,17
 11900,0,17
 11905,0,17
 11910,0,17
 11915,0,17
 11920,0,17
 11925,0,17
 11930,0,16
 11935,0,16
 11940,0,16
 11945,0,15
 11950,0,15
 11955,0,15
 11960,0,15
 11965,0,15
 11970,0,15
 11975,0,15
 11980,0,15
 11985,0,5
 11990,0,3
 11995,0,3
 12000,0,3
 12005,0,15
 12010,0,15
 12015,0,15
 12020,0,15
 12025,0,15
 12030,0,15
 12035,0,15
 12040,0,16
 12045,0,15
 12050,0,15
 12055,0,15
 12060,0,15
 12065,0,15
 12070,0,16
 12075,0,16
 12080,0,16
 12085,0,16
 12090,0,15
 12095,0,14
 12100,0,14
 12105,0,4
 12110,0,3
 12115,0,2
 12120,0,2
 12125,0,18
 12130,0,18
 12135,0,18
 12140,0,17
 12145,0,17
 12150,0,17
 12155,0,17
 12160,0,17
 12165,0,17
 12170,0,17
 12175,0,17
 12180,0,17
 12185,0,17
 12190,0,17
 12195,0,17
 12200,0,17
 12205,0,17
 12210,0,17
 12215,0,17
 12220,0,17
 12225,0,7
 12230,0,4
 12235,0,4
 12240,0,4
 12245,0,17
 12250,0,20
 12255,0,20
 12260,0,20
 12265,0,20
 12270,0,20
 12275,0,20
 12280,0,20
 12285,0,17
 12290,0,17
 12295,0,17
 12300,0,17
 12305,0,15
 12310,0,16
 12315,0,16
 12320,0,16
 12325,0,16
 12330,0,16
 12335,0,16
 12340,0,16
 12345,0,9
 12350,0,5
 12355,0,5
 12360,0,4
 12365,0,10
 12370,0,10
 12375,0,10
 12380,0,11
 12385,0,11
 12390,0,11
 12395,0,11
 12400,0,12
 12405,0,11
 12410,0,10
 12415,0,9
 12420,0,9
 12425,0,14
 12430,0,15
 12435,0,15
 12440,0,15
 12445,0,15
 12450,0,15
 12455,0,15
 12460,0,15
 12465,0,12
 12470,0,12
 12475,0,12
 12480,0,12
 12485,0,14
 12490,0,17
 12495,0,17
 12500,0,16
 12505,0,16
 12510,0,16
 12515,0,16
 12520,0,16
 12525,0,10
 12530,0,7
 12535,0,7
 12540,0,7
 12545,0,16
 12550,0,17
 12555,0,17
 12560,0,17
 12565,0,18
 12570,0,18
 12575,0,18
 12580,0,20
 12585,0,19
 12590,0,18
 12595,0,18
 12600,0,18
 12605,0,17
 12610,0,17
 12615,0,17
 12620,0,17
 12625,0,17
 12630,0,17
 12635,0,17
 12640,0,17
 12645,0,9
 12650,0,5
 12655,0,5
 12660,0,5
 12665,0,14
 12670,0,14
 12675,0,14
 12680,0,13
 12685,0,13
 12690,0,13
 12695,0,12
 12700,0,12
 12705,0,12
 12710,0,12
 12715,0,13
 12720,0,13
 12725,0,15
 12730,0,16
 12735,0,16
 12740,0,16
 12745,0,16
 12750,0,17
 12755,0,17
 12760,0,17
 12765,0,9
 12770,0,7
 12775,0,5
 12780,0,5
 12785,0,19
 12790,0,21
 12795,0,21
 12800,0,21
 12805,0,21
 12810,0,21
 12815,0,21
 12820,0,20
 12825,0,18
 12830,0,17
 12835,0,17
 12840,0,17
 12845,0,17
 12850,0,16
 12855,0,16
 12860,0,16
 12865,0,16
 12870,0,16
 12875,0,16
 12880,0,16
 12885,0,5
 12890,0,0
 12895,0,0
 12900,0,1
 12905,0,14
 12910,0,15
 12915,0,15
 12920,0,15
 12925,0,15
 12930,0,15
 12935,0,15
 12940,0,16
 12945,0,16
 12950,0,16
 12955,0,16
 12960,0,16
 12965,0,17
 12970,0,18
 12975,0,18
 12980,0,18
 12985,0,18
 12990,0,18
 12995,0,18
 13000,0,17
 13005,0,4
 13010,0,3
 13015,0,3
 13020,0,3
 13025,0,16
 13030,0,16
 13035,0,16
 13040,0,15
 13045,0,15
 13050,0,16
 13055,0,16
 13060,0,17
 13065,0,16
 13070,0,15
 13075,0,15
 13080,0,15
 13085,0,17
 13090,0,18
 13095,0,18
 13100,0,18
 13105,0,18
 13110,0,18
 13115,0,18
 13120,0,18
 13125,0,7
 13130,0,7
 13135,0,7
 13140,0,7
 13145,0,17
 13150,0,19
 13155,0,19
 13160,0,19
 13165,0,19
 13170,0,19
 13175,0,19
 13180,0,19
 13185,0,16
 13190,0,16
 13195,0,16
 13200,0,16
 13205,0,16
 13210,0,18
 13215,0,18
 13220,0,18
 13225,0,18
 13230,0,18
 13235,0,18
 13240,0,18
 13245,0,7
 13250,0,4
 13255,0,4
 13260,0,4
 13265,0,14
 13270,0,16
 13275,0,16
 13280,0,16
 13285,0,16
 13290,0,16
 13295,0,16
 13300,0,16
 13305,0,15
 13310,0,13
 13315,0,13
 13320,0,13
 13325,0,13
 13330,0,14
 13335,0,14
 13340,0,14
 13345,0,14
 13350,0,14
 13355,0,13
 13360,0,14
 13365,0,5
 13370,0,3
 13375,0,2
 13380,0,2
 13385,0,22
 13390,0,23
 13395,0,23
 13400,0,23
 13405,0,23
 13410,0,23
 13415,0,23
 13420,0,23
 13425,0,23
 13430,0,23
 13435,0,23
 13440,0,23
 13445,0,23
 13450,0,23
 13455,0,23
 13460,0,22
 13465,0,22
 13470,0,22
 13475,0,22
 13480,0,22
 13485,0,4
 13490,0,0
 13495,0,0
 13500,0,0
 13505,0,14
 13510,0,16
 13515,0,16
 13520,0,17
 13525,0,17
 13530,0,17
 13535,0,17
 13540,0,18
 13545,0,18
 13550,0,18
 13555,0,18
 13560,0,18
 13565,0,18
 13570,0,19
 13575,0,19
 13580,0,19
 13585,0,19
 13590,0,19
 13595,0,19
 13600,0,19
 13605,0,6
 13610,0,3
 13615,0,3
 13620,0,2
 13625,0,15
 13630,0,15
 13635,0,15
 13640,0,15
 13645,0,16
 13650,0,17
 13655,0,17
 13660,0,17
 13665,0,17
 13670,0,16
 13675,0,16
 13680,0,16
 13685,0,18
 13690,0,18
 13695,0,18
 13700,0,18
 13705,0,18
 13710,0,18
 13715,0,18
 13720,0,18
 13725,0,7
 13730,0,6
 13735,0,5
 13740,0,4
 13745,0,18
 13750,0,22
 13755,0,22
 13760,0,22
 13765,0,22
 13770,0,22
 13775,0,22
 13780,0,22
 13785,0,21
 13790,0,21
 13795,0,21
 13800,0,21
 13805,0,20
 13810,0,20
 13815,0,20
 13820,0,20
 13825,0,20
 13830,0,20
 13835,0,20
 13840,0,20
 13845,0,6
 13850,0,2
 13855,0,2
 13860,0,2
 13865,0,19
 13870,0,19
 13875,0,19
 13880,0,19
 13885,0,19
 13890,0,19
 13895,0,19
 13900,0,19
 13905,0,18
 13910,0,18
 13915,0,18
 13920,0,18
 13925,0,18
 13930,0,18
 13935,0,18
 13940,0,18
 13945,0,18
 13950,0,18
 13955,0,18
 13960,0,18
 13965,0,1
 13970,0,0
 13975,0,0
 13980,0,0
 13985,0,17
 13990,0,21
 13995,0,21
 14000,0,21
 14005,0,21
 14010,0,21
 14015,0,21
 14020,0,22
 14025,0,22
 14030,0,22
 14035,0,22
 14040,0,22
 14045,0,23
 14050,0,23
 14055,0,23
 14060,0,23
 14065,0,23
 14070,0,23
 14075,0,23
 14080,0,23
 14085,0,7
 14090,0,3
 14095,0,3
 14100,0,2
 14105,0,15
 14110,0,16
 14115,0,16
 14120,0,15
 14125,0,16
 14130,0,16
 14135,0,16
 14140,0,19
 14145,0,19
 14150,0,20
 14155,0,20
 14160,0,20
 14165,0,18
 14170,0,18
 14175,0,18
 14180,0,18
 14185,0,18
 14190,0,18
 14195,0,18
 14200,0,19
 14205,0,7
 14210,0,6
 14215,0,6
 14220,0,6
 14225,0,13
 14230,0,13
 14235,0,13
 14240,0,13
 14245,0,12
 14250,0,12
 14255,0,12
 14260,0,12
 14265,0,12
 14270,0,12
 14275,0,12
 14280,0,12
 14285,0,14
 14290,0,16
 14295,0,16
 14300,0,16
 14305,0,16
 14310,0,16
 14315,0,16
 14320,0,16
 14325,0,7
 14330,0,7
 14335,0,7
 14340,0,7
 14345,0,12
 14350,0,14
 14355,0,14
 14360,0,15
 14365,0,15
 14370,0,15
 14375,0,15
 14380,0,15
 14385,0,15
 14390,0,14
 14395,0,15
 14400,0,15
 14405,0,17
 14410,0,19
 14415,0,19
 14420,0,19
 14425,0,19
 14430,0,19
 14435,0,19
 14440,0,19
 14445,0,10
 14450,0,6
 14455,0,6
 14460,0,6
 14465,0,13
 14470,0,15
 14475,0,15
 14480,0,15
 14485,0,15
 14490,0,15
 14495,0,14
 14500,0,14
 14505,0,13
 14510,0,11
 14515,0,11
 14520,0,11
 14525,0,15
 14530,0,15
 14535,0,15
 14540,0,15
 14545,0,15
 14550,0,15
 14555,0,15
 14560,0,15
 14565,0,8
 14570,0,7
 14575,0,6
 14580,0,6
 14585,0,14
 14590,0,15
 14595,0,15
 14600,0,15
 14605,0,15
 14610,0,15
 14615,0,15
 14620,0,15
 14625,0,11
 14630,0,10
 14635,0,9
 14640,0,9
 14645,0,15
 14650,0,18
 14655,0,18
 14660,0,18
 14665,0,18
 14670,0,18
 14675,0,18
 14680,0,18
 14685,0,14
 14690,0,13
 14695,0,13
 14700,0,13
 14705,0,19
 14710,0,19
 14715,0,19
 14720,0,19
 14725,0,19
 14730,0,19
 14735,0,19
 14740,0,19
 14745,0,12
 14750,0,9
 14755,0,8
 14760,0,9
 14765,0,15
 14770,0,16
 14775,0,16
 14780,0,16
 14785,0,16
 14790,0,16
 14795,0,16
 14800,0,16
 14805,0,10
 14810,0,9
 14815,0,9
 14820,0,9
 14825,0,18
 14830,0,20
 14835,0,20
 14840,0,20
 14845,0,20
 14850,0,20
 14855,0,20
 14860,0,20
 14865,0,17
 14870,0,14
 14875,0,14
 14880,0,14
 14885,0,22
 14890,0,24
 14895,0,24
 14900,0,24
 14905,0,24
 14910,0,24
 14915,0,24
 14920,0,24
 14925,0,15
 14930,0,11
 14935,0,10
 14940,0,10
 14945,0,15
 14950,0,15
 14955,0,15
 14960,0,15
 14965,0,15
 14970,0,15
 14975,0,15
 14980,0,15
 14985,0,10
 14990,0,9
 14995,0,9
 15000,0,9
 15005,0,12
 15010,0,14
 15015,0,14
 15020,0,14
 15025,0,14
 15030,0,14
 15035,0,14
 15040,0,14
 15045,0,10
 15050,0,11
 15055,0,11
 15060,0,11
 15065,0,13
 15070,0,14
 15075,0,15
 15080,0,16
 15085,0,16
 15090,0,16
 15095,0,16
 15100,0,16
 15105,0,10
 15110,0,8
 15115,0,7
 15120,0,7
 15125,0,14
 15130,0,16
 15135,0,16
 15140,0,17
 15145,0,17
 15150,0,17
 15155,0,16
 15160,0,17
 15165,0,16
 15170,0,15
 15175,0,14
 15180,0,14
 15185,0,12
 15190,0,13
 15195,0,13
 15200,0,13
 15205,0,13
 15210,0,13
 15215,0,13
 15220,0,14
 15225,0,13
 15230,0,11
 15235,0,11
 15240,0,11
 15245,0,14
 15250,0,14
 15255,0,14
 15260,0,14
 15265,0,14
 15270,0,14
 15275,0,14
 15280,0,14
 15285,0,9
 15290,0,7
 15295,0,7
 15300,0,7
 15305,0,13
 15310,0,15
 15315,0,15
 15320,0,15
 15325,0,15
 15330,0,15
 15335,0,15
 15340,0,15
 15345,0,10
 15350,0,10
 15355,0,10
 15360,0,10
 15365,0,15
 15370,0,16
 15375,0,16
 15380,0,16
 15385,0,16
 15390,0,16
 15395,0,16
 15400,0,16
 15405,0,8
 15410,0,8
 15415,0,8
 15420,0,8
 15425,0,18
 15430,0,18
 15435,0,18
 15440,0,18
 15445,0,18
 15450,0,18
 15455,0,18
 15460,0,18
 15465,0,12
 15470,0,11
 15475,0,11
 15480,0,11
 15485,0,14
 15490,0,15
 15495,0,15
 15500,0,15
 15505,0,15
 15510,0,15
 15515,0,15
 15520,0,15
 15525,0,5
 15530,0,4
 15535,0,4
 15540,0,4
 15545,0,17
 15550,0,17
 15555,0,17
 15560,0,17
 15565,0,17
 15570,0,17
 15575,0,17
 15580,0,17
 15585,0,14
 15590,0,13
 15595,0,13
 15600,0,13
 15605,0,15
 15610,0,15
 15615,0,15
 15620,0,16
 15625,0,16
 15630,0,16
 15635,0,16
 15640,0,16
 15645,0,5
 15650,0,4
 15655,0,4
 15660,0,3
 15665,0,16
 15670,0,20
 15675,0,20
 15680,0,20
 15685,0,20
 15690,0,20
 15695,0,20
 15700,0,20
 15705,0,18
 15710,0,18
 15715,0,18
 15720,0,17
 15725,0,19
 15730,0,19
 15735,0,19
 15740,0,20
 15745,0,20
 15750,0,20
 15755,0,20
 15760,0,20
 15765,0,8
 15770,0,3
 15775,0,3
 15780,0,3
 15785,0,17
 15790,0,23
 15795,0,23
 15800,0,23
 15805,0,23
 15810,0,23
 15815,0,23
 15820,0,23
 15825,0,22
 15830,0,22
 15835,0,22
 15840,0,22
 15845,0,22
 15850,0,22
 15855,0,22
 15860,0,22
 15865,0,22
 15870,0,22
 15875,0,22
 15880,0,22
 15885,0,9
 15890,0,2
 15895,0,1
 15900,0,1
 15905,0,8
 15910,0,8
 15915,0,8
 15920,0,8
 15925,0,8
 15930,0,8
 15935,0,8
 15940,0,9
 15945,0,9
 15950,0,9
 15955,0,9
 15960,0,9
 15965,0,12
 15970,0,14
 15975,0,14
 15980,0,14
 15985,0,14
 15990,0,14
 15995,0,14
 16000,0,14
 16005,0,7
 16010,0,6
 16015,0,6
 16020,0,6
 16025,0,15
 16030,0,15
 16035,0,15
 16040,0,14
 16045,0,14
 16050,0,14
 16055,0,14
 16060,0,14
 16065,0,12
 16070,0,10
 16075,0,10
 16080,0,10
 16085,0,12
 16090,0,14
 16095,0,14
 16100,0,14
 16105,0,14
 16110,0,14
 16115,0,14
 16120,0,14
 16125,0,10
 16130,0,10
 16135,0,10
 16140,0,11
 16145,0,15
 16150,0,18
 16155,0,18
 16160,0,18
 16165,0,18
 16170,0,18
 16175,0,18
 16180,0,18
 16185,0,11
 16190,0,9
 16195,0,8
 16200,0,8
 16205,0,16
 16210,0,18
 16215,0,18
 16220,0,18
 16225,0,18
 16230,0,18
 16235,0,18
 16240,0,17
 16245,0,16
 16250,0,14
 16255,0,14
 16260,0,14
 16265,0,18
 16270,0,18
 16275,0,18
 16280,0,18
 16285,0,18
 16290,0,18
 16295,0,18
 16300,0,18
 16305,0,11
 16310,0,10
 16315,0,8
 16320,0,8
 16325,0,12
 16330,0,12
 16335,0,12
 16340,0,12
 16345,0,12
 16350,0,12
 16355,0,12
 16360,0,12
 16365,0,9
 16370,0,9
 16375,0,9
 16380,0,9
 16385,0,13
 16390,0,13
 16395,0,13
 16400,0,15
 16405,0,15
 16410,0,15
 16415,0,16
 16420,0,16
 16425,0,8
 16430,0,8
 16435,0,9
 16440,0,10
 16445,0,12
 16450,0,12
 16455,0,12
 16460,0,12
 16465,0,12
 16470,0,12
 16475,0,12
 16480,0,12
 16485,0,10
 16490,0,10
 16495,0,10
 16500,0,9
 16505,0,12
 16510,0,13
 16515,0,12
 16520,0,12
 16525,0,12
 16530,0,12
 16535,0,12
 16540,0,11
 16545,0,5
 16550,0,5
 16555,0,5
 16560,0,6
 16565,0,15
 16570,0,15
 16575,0,15
 16580,0,15
 16585,0,15
 16590,0,15
 16595,0,16
 16600,0,17
 16605,0,14
 16610,0,12
 16615,0,12
 16620,0,12
 16625,0,19
 16630,0,23
 16635,0,23
 16640,0,23
 16645,0,23
 16650,0,23
 16655,0,23
 16660,0,23
 16665,0,15
 16670,0,13
 16675,0,13
 16680,0,13
 16685,0,18
 16690,0,18
 16695,0,18
 16700,0,16
 16705,0,17
 16710,0,17
 16715,0,17
 16720,0,17
 16725,0,13
 16730,0,9
 16735,0,10
 16740,0,10
 16745,0,12
 16750,0,12
 16755,0,12
 16760,0,12
 16765,0,12
 16770,0,12
 16775,0,12
 16780,0,12
 16785,0,6
 16790,0,6
 16795,0,6
 16800,0,6
 16805,0,14
 16810,0,16
 16815,0,16
 16820,0,16
 16825,0,16
 16830,0,16
 16835,0,14
 16840,0,14
 16845,0,11
 16850,0,10
 16855,0,10
 16860,0,10
 16865,0,14
 16870,0,15
 16875,0,15
 16880,0,16
 16885,0,16
 16890,0,18
 16895,0,18
 16900,0,19
 16905,0,14
 16910,0,11
 16915,0,11
 16920,0,11
 16925,0,12
 16930,0,15
 16935,0,15
 16940,0,15
 16945,0,15
 16950,0,15
 16955,0,15
 16960,0,17
 16965,0,13
 16970,0,12
 16975,0,12
 16980,0,11
 16985,0,13
 16990,0,18
 16995,0,18
 17000,0,18
 17005,0,18
 17010,0,19
 17015,0,19
 17020,0,19
 17025,0,15
 17030,0,13
 17035,0,13
 17040,0,13
 17045,0,16
 17050,0,18
 17055,0,18
 17060,0,16
 17065,0,16
 17070,0,16
 17075,0,16
 17080,0,16
 17085,0,16
 17090,0,13
 17095,0,12
 17100,0,12
 17105,0,14
 17110,0,15
 17115,0,15
 17120,0,15
 17125,0,15
 17130,0,15
 17135,0,15
 17140,0,15
 17145,0,10
 17150,0,9
 17155,0,10
 17160,0,10
 17165,0,15
 17170,0,17
 17175,0,17
 17180,0,18
 17185,0,18
 17190,0,18
 17195,0,18
 17200,0,18
 17205,0,11
 17210,0,11
 17215,0,10
 17220,0,10
 17225,0,12
 17230,0,13
 17235,0,13
 17240,0,14
 17245,0,14
 17250,0,17
 17255,0,16
 17260,0,16
 17265,0,13
 17270,0,11
 17275,0,11
 17280,0,11
 17285,0,17
 17290,0,18
 17295,0,18
 17300,0,19
 17305,0,19
 17310,0,19
 17315,0,19
 17320,0,19
 17325,0,18
 17330,0,16
 17335,0,16
 17340,0,16
 17345,0,14
 17350,0,14
 17355,0,14
 17360,0,14
 17365,0,14
 17370,0,14
 17375,0,14
 17380,0,14
 17385,0,3
 17390,0,2
 17395,0,1
 17400,0,2
 17405,0,14
 17410,0,15
 17415,0,15
 17420,0,16
 17425,0,16
 17430,0,16
 17435,0,16
 17440,0,16
 17445,0,16
 17450,0,16
 17455,0,16
 17460,0,16
 17465,0,17
 17470,0,17
 17475,0,17
 17480,0,17
 17485,0,17
 17490,0,17
 17495,0,17
 17500,0,16
 17505,0,4
 17510,0,2
 17515,0,2
 17520,0,1
 17525,0,14
 17530,0,14
 17535,0,14
 17540,0,14
 17545,0,14
 17550,0,14
 17555,0,14
