TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 200,0,107,103,88,0,0,0,59,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 205,0,112,103,93,0,0,0,64,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 210,0,117,103,98,0,0,0,69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 215,0,122,103,103,0,0,0,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 220,0,127,103,103,5,0,0,79,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 225,0,132,103,103,10,0,5,84,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 230,0,137,103,103,15,0,10,89,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 235,0,142,103,103,20,0,15,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 240,0,147,105,103,25,0,20,99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 245,0,152,110,103,30,0,25,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 250,0,157,115,103,35,0,30,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 255,0,162,120,103,40,0,35,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 260,0,167,125,103,45,0,40,105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 265,0,172,130,105,50,0,45,105,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 270,0,177,135,110,55,0,50,105,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 275,0,182,140,115,60,0,55,105,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 280,0,187,145,120,65,0,60,105,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 285,0,192,150,125,70,0,65,105,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 290,0,197,155,130,75,0,70,105,140,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 295,0,202,160,135,80,0,75,105,145,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 300,0,208,165,140,85,0,80,105,150,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 305,0,208,170,145,90,0,85,105,155,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 310,0,208,175,150,95,0,90,105,160,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 315,0,208,180,155,100,0,95,105,165,0,0,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 320,0,208,185,160,105,0,100,105,170,0,0,0,0,0,0,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 325,0,208,190,165,107,0,103,105,175,0,0,0,0,0,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 330,0,207,195,170,107,0,103,105,180,0,0,0,0,0,0,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 335,0,212,200,175,107,0,103,105,185,0,0,0,0,0,0,50,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 340,0,217,206,180,107,0,103,105,190,0,0,0,0,0,0,55,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 345,0,222,206,185,107,0,103,104,195,0,0,0,0,0,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 350,0,227,206,190,107,0,103,109,200,0,0,0,0,0,0,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 355,0,232,206,195,107,0,103,114,205,0,0,0,0,0,0,70,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 360,0,237,206,200,107,0,103,119,210,0,0,0,0,0,0,75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 365,0,242,206,205,107,0,104,124,216,0,0,0,0,0,0,80,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 370,0,247,206,210,107,0,109,129,216,0,0,0,0,0,0,85,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 375,0,252,206,210,107,0,114,134,216,0,0,0,0,0,0,90,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 380,0,257,207,210,112,0,119,139,216,0,0,0,0,0,0,95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 385,0,262,212,210,117,0,124,144,216,0,0,0,0,0,0,100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 390,0,267,217,210,122,0,129,149,216,0,0,0,0,0,0,105,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 395,0,272,222,210,127,0,134,154,216,0,0,0,0,0,0,109,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 400,0,277,227,212,132,0,139,159,216,0,0,0,0,0,0,109,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 405,0,282,232,217,137,0,144,164,216,0,0,0,0,0,0,109,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 410,0,287,237,222,142,0,149,169,216,0,0,0,0,0,0,109,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 415,0,292,242,227,147,0,154,174,216,0,0,0,0,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 420,0,297,247,232,152,0,159,179,216,0,0,0,0,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 425,0,302,252,237,157,0,164,184,216,0,0,0,0,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 430,0,307,257,242,162,0,169,189,221,0,0,0,0,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 435,0,309,262,247,167,0,174,194,226,5,0,0,1,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 440,0,309,267,252,172,0,179,199,231,10,0,3,6,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 445,0,309,272,257,177,0,184,204,236,15,0,8,11,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 450,0,309,277,262,182,0,189,210,241,20,0,13,16,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 455,0,309,282,267,187,0,194,210,246,25,0,18,21,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 460,0,309,287,272,192,0,199,210,251,30,0,23,26,0,0,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 465,0,309,292,277,197,0,204,210,256,35,0,28,31,0,0,114,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 470,0,309,297,282,202,0,208,210,261,40,0,33,36,0,0,119,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 475,0,309,302,287,207,0,208,210,266,45,0,38,41,0,0,124,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 480,0,309,307,292,212,0,208,210,271,50,0,43,46,0,0,129,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
 485,0,309,312,297,214,0,208,210,276,55,0,48,51,0,0,134,112,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
 490,0,309,315,302,214,0,208,210,281,60,0,53,56,0,0,139,117,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
 495,0,309,315,307,214,0,208,210,286,65,0,58,61,0,0,144,122,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
 500,0,309,315,312,214,0,208,210,291,70,0,63,66,0,0,149,127,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
 505,0,309,315,315,214,0,208,215,296,75,0,68,71,0,0,154,132,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
 510,0,309,315,315,214,0,208,220,301,80,0,73,76,0,0,159,137,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
 515,0,309,315,315,214,0,208,225,306,85,0,78,81,0,0,164,142,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0
 520,0,310,315,315,214,0,208,230,311,90,0,83,86,0,0,169,147,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0
 525,0,315,315,315,214,0,208,235,316,95,0,88,91,0,0,174,152,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0
 530,0,320,315,315,214,0,208,240,319,101,0,93,96,0,5,179,157,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0
 535,0,325,315,315,214,0,208,245,319,101,0,98,101,0,10,184,162,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
 540,0,330,315,315,214,0,208,250,319,101,0,103,106,0,15,189,167,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
